Results of initialisedConsistencyLeiden on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 2, 1.0, 0.7380358945119266, 0.9992522537914954, 4
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7326005309840394, 0.9946853737223489, 4
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7331299660375251, 0.995481361621725, 4
48, 1, 7, 0.5, 1, 3.211270543153561, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7387548752468033, 0.9995638147117057, 4
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7342683903623201, 0.9955095026080664, 4
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7348855649301084, 0.9972743444657736, 4
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 2, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7340554067748172, 0.9965688097367814, 4
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7373806228432334, 0.9990653172393693, 4
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7370772223647895, 0.9980643021537907, 5
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7383504282570631, 0.9993808983004853, 4
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.737612351797333, 0.9986532527965106, 5
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7344747432331044, 0.9964401652277914, 5
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7383504282570631, 0.9993808983004853, 4
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7338637285228731, 0.9975436939064716, 5
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7376335857085098, 0.9991075287188818, 5
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7314326242884573, 0.9952803545764279, 5
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7339408889135216, 0.998168825817345, 5
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7349827184148042, 0.9965808701594989, 5
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.7377992491052597, 0.9989829043507976, 5
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7353883425666091, 0.9980040000402013, 5
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7338152388984757, 0.9960240806440264, 5
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7343037193538183, 0.9968321289661203, 5
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7387548752468033, 0.9995638147117057, 5
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7326437583540385, 0.9951235690810962, 5
48, 1, 7, 0.5, 1, 1.0, 0.7386913967489833, 0.9995638147117057, 5
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7376335857085098, 0.9991075287188818, 5
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7362613301320019, 0.9975577643996424, 5
48, 1, 7, 0.5, 2, 1.0, 0.7353691035082138, 0.998422094694419, 5
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7357409727437649, 0.998412044342154, 5
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7325212762649511, 0.9951396496447198, 5
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 1.0, 0.7377992491052597, 0.9989829043507976, 5
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7340554067748172, 0.9965688097367814, 5
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7370772223647895, 0.9980643021537907, 6
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7347809866059397, 0.9963014703665366, 5
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7366062471408129, 0.9990653172393693, 5
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7331299660375251, 0.995481361621725, 5
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7339801214588687, 0.9944964270997696, 5
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.737612351797333, 0.9986532527965106, 6
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 3.211270543153561, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7339552952820413, 0.9967215750912071, 6
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7383504282570631, 0.9993808983004853, 5
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7383504282570631, 0.9993808983004853, 5
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7306081520137252, 0.9952481934491804, 6
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.73360230352738, 0.9979718389129538, 6
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7332860174044621, 0.9953245761263932, 6
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.7361470479175855, 0.9989145619553965, 6
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7376335857085098, 0.9991075287188818, 6
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7359813845208355, 0.9990391863234807, 6
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7342030537705071, 0.9970994683363653, 6
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7344581440943952, 0.9969949446728107, 6
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7329351100202323, 0.9968220786138552, 6
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 4
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7319858306793415, 0.997374847988422, 6
48, 1, 7, 0.5, 1, 1.0, 0.7355984793612493, 0.9989688338576268, 6
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7387548752468033, 0.9995638147117057, 6
48, 1, 7, 0.5, 2, 1.0, 0.7356265953284855, 0.9984864169489139, 6
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7320619127777483, 0.9948220585131508, 6
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7357409727437649, 0.998412044342154, 6
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7343037193538183, 0.9968321289661203, 6
48, 1, 7, 0.5, 0, 6.254700951936329, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7343039694026797, 0.9957507110624227, 6
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 2, 5.29449005047003, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7383504282570631, 0.9993808983004853, 6
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7301356940321503, 0.9952240726037443, 6
48, 1, 7, 0.5, 0, 1.0, 0.7366528324183025, 0.998958783505362, 6
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7340554067748172, 0.9965688097367814, 6
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7370772223647895, 0.9980643021537907, 7
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7366062471408129, 0.9990653172393693, 6
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7329930555214824, 0.9954813616217247, 6
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7337250081071535, 0.9955175428898783, 6
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.737612351797333, 0.9986532527965106, 7
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7336819995542001, 0.996596950723123, 7
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 6
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7339301378283695, 0.985611915697645, 1
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 6
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 6
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7383504282570631, 0.9993808983004853, 6
48, 1, 7, 0.5, 0, 5.29449005047003, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 5
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7383504282570631, 0.9993808983004853, 6
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 6
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 6
