Results of consistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3303712235137185, 0.8823779210058423, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31526636729427754, 0.9029916497332995, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31795616778763325, 0.9021304292608584, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3190232355352897, 0.9028130556261112, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31894494324030986, 0.9021939293878588, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30079314959204484, 0.9078295656591312, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31148389199988885, 0.9044283401066803, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31375850492074386, 0.9037496824993652, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3162189987076361, 0.90252730505461, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3148761695003557, 0.9034282131064263, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3026743039999483, 0.9091590995681988, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31325761453881046, 0.9052101854203707, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3156239672657931, 0.904725996951994, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3147400951717325, 0.9050911226822451, 3
32, 2, 7, 0.5, 0, 1.0, 0.2902281130418314, 0.9231291275082548, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.316022849698192, 0.9045156527813054, 5
32, 2, 7, 0.5, 0, 1.0, 0.2985920082213889, 0.9214622491744984, 2
32, 2, 7, 0.5, 0, 1.0, 0.3008146811471986, 0.9210455295910591, 3
32, 2, 7, 0.5, 0, 1.0, 0.30179452989353367, 0.9211487172974344, 5
32, 2, 7, 0.5, 0, 1.0, 0.30137988552014233, 0.9212360299720598, 4
32, 2, 7, 0.5, 1, 1.0, 0.28247509510499447, 0.9278321056642113, 1
32, 2, 7, 0.5, 1, 1.0, 0.29312915713311505, 0.9247325057150115, 2
32, 2, 7, 0.5, 1, 1.0, 0.2955067991010989, 0.9243316611633224, 3
32, 2, 7, 0.5, 1, 1.0, 0.29684763057643326, 0.924105441960884, 5
32, 2, 7, 0.5, 1, 1.0, 0.2959471111336725, 0.9245102552705107, 4
32, 2, 7, 0.5, 2, 1.0, 0.2992263419680426, 0.9209423418846837, 2
