Results of initialisedConsistencyLeiden2 on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7368863771738724, 0.9979718389129536, 1
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7329045425520673, 0.9914773012794099, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7362364072046669, 0.9961426748007517, 1
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7375597264004495, 0.9987276254032705, 1
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7378746493506321, 0.9990150654780449, 1
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7350785579836384, 0.9936582277208817, 3
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7386446316832331, 0.9987899375873125, 1
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7389360010771405, 0.9984462155398547, 1
48, 1, 7, 0.5, 1, 0.042143843509276406, 0.7300404890412154, 0.9874229891757704, 4
48, 1, 7, 0.5, 2, 0.3114032239145977, 0.7364421586842066, 0.9959617684599843, 1
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.732981860114485, 0.9881265138343099, 4
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7368886899040472, 0.9917366003678431, 1
48, 1, 7, 0.5, 1, 0, 0.7318979785320551, 0.9780259098081387, 4
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.738690673903057, 0.9995236133026463, 1
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7386150215248509, 0.9991798912551886, 1
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7328807041272695, 0.9873345460758399, 4
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.7325113748652576, 0.9908521693685362, 4
48, 1, 7, 0.5, 2, 1.0, 0.7394510317797588, 0.9997105498547725, 1
48, 1, 7, 0.5, 1, 0.05881647164242988, 0.7323405560948011, 0.9900602016100662, 4
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7379556725768347, 0.9986150614579041, 1
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.739390128300061, 0.9997105498547725, 1
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7336647262373064, 0.9913024251500016, 4
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7315107216548511, 0.991057196554739, 4
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7393098848128914, 0.999421099709545, 1
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.7367304308402343, 0.9945909004110597, 2
48, 1, 7, 0.5, 0, 1.0, 0.7396442358233468, 0.9992502437210425, 1
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7389086206702552, 0.9991296394938645, 1
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7391814466943712, 0.999421099709545, 1
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.738917248599459, 0.999475371611775, 1
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7335281800157171, 0.9915476537452637, 4
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7332713448157181, 0.9874310294575824, 4
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7349878776311868, 0.9940924029387231, 3
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 1.0, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.7332432216394179, 0.9925446486899364, 4
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7346699636588209, 0.9935999356777457, 2
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7327609900532646, 0.9880300304525672, 4
48, 1, 7, 0.5, 0, 0, 0.7343957197420221, 0.9795153720137887, 4
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.7331682985050305, 0.994241148152243, 3
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7329489763641343, 0.9861606649313058, 4
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7338016464202823, 0.9879536477753543, 4
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7316753446447017, 0.9916803183951597, 4
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7392712463397036, 0.9997105498547725, 1
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.733122773047208, 0.9860199599995981, 4
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0, 0.7344878031870944, 0.9807053337219468, 4
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.7347489130995646, 0.9922994200946742, 4
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.732998720062064, 0.9879958592548667, 4
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7324820908965446, 0.9902370878099277, 4
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7349195033365229, 0.9934471703233198, 2
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7326821406771389, 0.9867717263490084, 4
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7315602917234734, 0.9901004030191258, 4
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.734804149796501, 0.9937527010321711, 2
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7350297899069176, 0.9956522176102274, 2
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7336834517549119, 0.9877526407300574, 4
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7378872697427078, 0.9987276254032705, 2
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7360573960974498, 0.9974552508065407, 2
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7342399617790497, 0.9957949326123882, 2
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7346524034085893, 0.9920843425562065, 4
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7341275059095002, 0.9948381390767747, 2
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7375380508158281, 0.9987276254032705, 2
48, 1, 7, 0.5, 1, 0.3114032239145977, 0.7364950852900058, 0.9959034764168485, 2
48, 1, 7, 0.5, 2, 0.22313016014842982, 0.7353583316895648, 0.9937788319480602, 2
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7351875807897169, 0.9948361290063216, 4
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7321225209218439, 0.9971597704499545, 2
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7337291168388814, 0.9932280726439462, 4
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7358719489859519, 0.9963034804369894, 2
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7382155707348801, 0.9915416235339047, 1
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7345594495850744, 0.9955316133830491, 2
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7360719774819522, 0.9973748479884221, 2
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7353875931090106, 0.9965808701594991, 2
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7376485230041411, 0.9981909365923278, 2
48, 1, 7, 0.5, 0, 0.3114032239145977, 0.7345264857026073, 0.9937145096935648, 2
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7375530733737797, 0.996862280022915, 2
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7341883359927928, 0.9936783284254114, 4
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7377232456365125, 0.998432145046684, 2
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7387831855290471, 0.9991798912551886, 2
48, 1, 7, 0.5, 1, 0.042143843509276406, 0.7300404890412154, 0.9874229891757704, 5
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.7386885483783336, 0.9988904411099611, 2
48, 1, 7, 0.5, 1, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.732183105247543, 0.9919436376244987, 4
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7384091051419511, 0.9994693414004161, 2
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7326406344093398, 0.9868360486035035, 5
48, 1, 7, 0.5, 1, 0, 0.7304843724870954, 0.9769485120453472, 5
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.7319123151118134, 0.9869486125488699, 5
48, 1, 7, 0.5, 0, 1.0, 0.7389764095557374, 0.9990974783666168, 2
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7369623117477245, 0.9971557503090486, 2
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7367011867564918, 0.9981085237037557, 2
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.732516335182718, 0.991133579231952, 5
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.734331024223808, 0.9939838591342625, 3
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7328669973212681, 0.9877606810118694, 5
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7335229897455003, 0.9978934461652881, 2
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7334212806751436, 0.9913265459954371, 5
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7388844663456761, 0.9993628076664086, 2
48, 1, 7, 0.5, 2, 0.3114032239145977, 0.7361357871987725, 0.9959115166986601, 2
48, 1, 7, 0.5, 1, 1.0, 0.7389103157497248, 0.9991477301279411, 2
48, 1, 7, 0.5, 1, 0.05881647164242988, 0.7314849346612241, 0.9892762741334082, 5
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.738680628874732, 0.9991798912551886, 2
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7389192385289479, 0.9993547673845969, 2
48, 1, 7, 0.5, 2, 1.0, 0.7392186048394366, 0.9997105498547725, 2
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7387673715906161, 0.9991798912551886, 2
48, 1, 7, 0.5, 0, 0, 0.7325311745687196, 0.9777505301560815, 5
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7320061163584436, 0.9875234926984191, 5
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.733533813691578, 0.9915436336043578, 5
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.7318060945219441, 0.9936743082845053, 4
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.7383489902964763, 0.9992040121006244, 2
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7344944099221898, 0.9940924029387233, 4
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7315107216548511, 0.991057196554739, 5
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7321812765985198, 0.9860078995768801, 5
48, 1, 7, 0.5, 0, 0.1598797460796939, 0.73732287798934, 0.9939758188524511, 1
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.7332010959875341, 0.9921587151629663, 5
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7325546500083558, 0.9923496718559986, 3
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7392712463397036, 0.9997105498547725, 2
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7313857401135694, 0.9911416195137639, 5
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7390575870055774, 0.9996442175298245, 2
48, 1, 7, 0.5, 0, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.7334650124404903, 0.9922994200946742, 5
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.7313087292148972, 0.9872239922009265, 5
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7296950325153349, 0.9840058694057228, 5
48, 1, 7, 0.5, 2, 0, 0.7323530177071861, 0.9788801897506506, 5
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7341817218644646, 0.9958371440919005, 3
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7327324921144504, 0.9869003708579985, 5
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7327334913335987, 0.9880099297480374, 5
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7313780656222502, 0.990426034432507, 5
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7336884808458617, 0.9943718027316854, 3
48, 1, 7, 0.5, 1, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.1598797460796939, 0.7377848151575815, 0.9917144895928603, 1
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.730645025359217, 0.990020000201007, 5
48, 1, 7, 0.5, 0, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.733737858434438, 0.9973266062975508, 3
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7336834517549119, 0.9877526407300574, 5
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7358113844740166, 0.9977909325721867, 3
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7336767665624374, 0.9921386144584367, 5
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7338214897123767, 0.9953888983808881, 3
48, 1, 7, 0.5, 2, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7323972784470767, 0.997320576086192, 3
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7343728265681974, 0.992510477492236, 3
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7344518750528088, 0.9941285842068764, 5
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.737892525293288, 0.9983296314535826, 3
48, 1, 7, 0.5, 1, 0.3114032239145977, 0.7351164085035694, 0.9960341309962916, 3
48, 1, 7, 0.5, 1, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.737612351797333, 0.9983296314535826, 3
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.739007742559897, 0.9934109890551667, 1
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7346190951765835, 0.996789917486608, 3
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.732079669433157, 0.9936361169458989, 3
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7351813198091336, 0.995740660710158, 3
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7315324789583063, 0.993441140111961, 5
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7355628720729133, 0.9964783565663976, 3
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7344203382312583, 0.9962994602960834, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7343976919043446, 0.9957688016964994, 3
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.7382934543002809, 0.9983055106081469, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7347138675146554, 0.9951698007015148, 3
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7321243934750514, 0.9922069568538376, 5
48, 1, 7, 0.5, 2, 0.22313016014842982, 0.734326932610866, 0.9936260665936342, 3
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7386405524409575, 0.9991798912551886, 3
