Results of initialisedConsistencyLeiden3 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3438525099106072, 0.8113371539243077, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21768199198472507, 0.9826247777495554, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3206498363825409, 0.8753016256032514, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33525683046804067, 0.8378286131572265, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3230638050118149, 0.879254508509017, 3
32, 2, 7, 0.5, 2, 1.0, 0.19929553221810575, 0.9987498412496825, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34958676889665763, 0.7643748412496826, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.338995399853548, 0.8409401193802388, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35405615864258405, 0.7679983172466346, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2179163415551733, 0.9859386906273814, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2912688352992726, 0.9130127635255271, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3482558271537478, 0.8050427038354078, 5
32, 2, 7, 0.5, 0, 1.0, 0.2054849204275686, 0.9977655892811786, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3279813890148004, 0.8817786385572771, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34848326524261625, 0.736506223012446, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3505366471702405, 0.7482696215392431, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20171626927671993, 0.9997499682499364, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1981812357282235, 0.999499936499873, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21967427489254712, 0.9815929006858013, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2893878765772744, 0.9191802133604268, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32315150589964864, 0.8759802832105665, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3442505247058539, 0.8367133921767842, 5
32, 2, 7, 0.5, 2, 1.0, 0.19951919732508538, 0.9987498412496825, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20163849039236872, 0.9997499682499364, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.22034535470191424, 0.9811682435864869, 2
32, 2, 7, 0.5, 1, 1.0, 0.19845257618643675, 0.9977536830073661, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21983873810439045, 0.9830494348488698, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3439127857287579, 0.8322128206756411, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2019772962582715, 0.9997499682499364, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30187984882639674, 0.9126595440690882, 4
32, 2, 7, 0.5, 1, 1.0, 0.20015707148779655, 0.997261557023114, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32944236850866937, 0.8795720091440183, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.29697291854749286, 0.9180173672847346, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 2
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 3
32, 2, 7, 0.5, 2, 1.0, 0.19972614307234904, 0.9987498412496825, 3
32, 2, 7, 0.5, 1, 1.0, 0.20029203493518505, 0.997269494538989, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22706083525923818, 0.984081311912624, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3242383503781013, 0.8766470345440688, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22622545167801023, 0.9792195834391668, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.27491733025470794, 0.93499174498349, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32749309307530017, 0.8793061023622045, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31817000764563785, 0.8755556261112524, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30217315761204244, 0.9165965519431041, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.1956012030848618, 1.0, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32464796008037067, 0.8741824358648714, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2261108507833721, 0.9790608331216665, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3496141310393058, 0.7371451930403862, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19564893670945083, 1.0, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.1956012030848618, 1.0, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2019772962582715, 0.9997499682499364, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.299766192825621, 0.9170728028956058, 5
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30437311743302586, 0.9116673545847094, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22835968441665586, 0.9833510604521211, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21590522625810388, 0.9847282194564388, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.1956012030848618, 1.0, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.22750294014040162, 0.9779972059944121, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19564893670945083, 1.0, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19564893670945083, 1.0, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3524682678161711, 0.7663393764287527, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33943987627730743, 0.834133699517399, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.342191300459696, 0.8123849060198121, 4
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 5
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 5
32, 2, 7, 0.5, 2, 1.0, 0.19990772594764794, 0.9987498412496825, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.2011696393586701, 1.0, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1956012030848618, 1.0, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2019772962582715, 0.9997499682499364, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1956012030848618, 1.0, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19584832208490965, 1.0, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1956012030848618, 1.0, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.2011696393586701, 1.0, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22636532511384463, 0.9840813119126239, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2019772962582715, 0.9997499682499364, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1956012030848618, 1.0, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19584832208490965, 1.0, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1956012030848618, 1.0, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19432078633238192, 1.0, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19324538446176828, 1.0, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33987133765314126, 0.8499015748031495, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1956012030848618, 1.0, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.28876344309973767, 0.9277130429260859, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 5
32, 2, 7, 0.5, 2, 1.0, 0.19990772594764794, 0.9987498412496825, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3368286269264479, 0.8384318643637287, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.1956012030848618, 1.0, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 5
