Results of consistencyLeiden4 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 1.0, 0.30229411067494855, 0.9209383731267461, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3409893744650988, 0.8598750635001268, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3502207104872695, 0.8206637350774701, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28021991688241704, 0.9388612839725675, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3528954036004009, 0.8095472440944884, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32262942849715726, 0.8845051752603506, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3262919787724231, 0.8846440817881633, 2
32, 2, 7, 0.5, 2, 1.0, 0.2984028368325123, 0.9216408432816865, 2
32, 2, 7, 0.5, 1, 1.0, 0.2951099690298928, 0.9235656908813816, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35324988984769495, 0.7717765748031497, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.356471064087146, 0.7822977520955042, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3554710087274757, 0.8065428943357885, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3527100908064356, 0.8219853314706631, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3513204647823363, 0.7976727203454405, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.273174271576414, 0.94128619507239, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3435985245530197, 0.8456272225044449, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3431104152970704, 0.8259898082296162, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3324159472693707, 0.8806753238506476, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25073240074981684, 0.9543791275082547, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35253100522486686, 0.791644177038354, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35167875602929155, 0.7788766827533659, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3495643148562559, 0.796835312420625, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3541347941512164, 0.7724314198628396, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35283658999021494, 0.777118522987046, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35881891009488215, 0.7759675831851665, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26915721172380785, 0.9398534734569468, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31213852017418836, 0.9054006858013718, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24902139317600636, 0.9547402844805688, 2
32, 2, 7, 0.5, 0, 1.0, 0.30278991451037657, 0.9207637477774955, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3186160056736575, 0.9017137096774192, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34887756966070477, 0.8175125412750824, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3510128789259682, 0.8202509842519686, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3420659093472626, 0.8460598171196342, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35342131429965223, 0.809213868427737, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3420726010167139, 0.8591209994919988, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28037609316514983, 0.9388612839725675, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35217360277348125, 0.7741935483870969, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3537475186372327, 0.7717130746761495, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35597911968064483, 0.8062809563119125, 6
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2438462545275366, 0.9553395669291335, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3571503578002061, 0.7810594996189992, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35306643044882524, 0.8238109601219203, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35411620301616603, 0.7965098742697483, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.276331548110785, 0.9405678498856997, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2533049401691852, 0.9539624079248157, 3
32, 2, 7, 0.5, 1, 1.0, 0.29750339147313, 0.9232085026670053, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34384256813270936, 0.8464130365760733, 5
32, 2, 7, 0.5, 2, 1.0, 0.29960261948405587, 0.9217876873253745, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33304328424506274, 0.880584042418085, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25027199236739034, 0.9548434721869442, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35300151230378546, 0.7916203644907289, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3591598980971517, 0.7763009588519176, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3556709627017649, 0.789743141986284, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3528011581958757, 0.7763565214630431, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32540388568729395, 0.8835050482600965, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.213968578465069, 0.9675633413766828, 1
32, 2, 7, 0.5, 0, 1.0, 0.30287851277817074, 0.9208669354838708, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3437130674231055, 0.8454764097028193, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33558401584035646, 0.8627881318262636, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31290558144242947, 0.9052974980949962, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32925638293632914, 0.8831518288036576, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31895488980366155, 0.9017533972567944, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3496762455165309, 0.8164489141478283, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3541972113363124, 0.8061341122682244, 7
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21067811934408942, 0.9680634048768096, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3367288786097105, 0.8645780416560834, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35422079380025984, 0.7721020129540258, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35658450218145415, 0.806368268986538, 7
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.250417439843033, 0.9546609093218185, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35739804670685227, 0.7817262509525019, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3534209653310779, 0.8240967106934214, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3564546483622194, 0.7740824231648461, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35164594894797446, 0.8206319850139701, 6
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2771180411390763, 0.9405321310642621, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3157674668720986, 0.9027654305308611, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2536648834128296, 0.9542322834645667, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3424882422307957, 0.8600735013970028, 6
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.27824927139171357, 0.9382104076708153, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2802143204443951, 0.9390517843535683, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25145919669973715, 0.9546529718059433, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3543657490834869, 0.7759953644907289, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35339339012093235, 0.7954859347218695, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3457110925756658, 0.8240927419354839, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3543741925645075, 0.7725306388112776, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35333189688104644, 0.7912076136652274, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35922699701794625, 0.7764120840741683, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33378541660202776, 0.8800720726441454, 7
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21859139854209875, 0.9668727774955552, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35159422581329247, 0.7966249682499363, 3
32, 2, 7, 0.5, 0, 1.0, 0.3025497139241606, 0.9213034988569975, 8
32, 2, 7, 0.5, 1, 1.0, 0.29874504901416166, 0.922867189484379, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35343441674224235, 0.7764438341376686, 7
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1899852318559918, 0.9741316357632711, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3442456352787105, 0.8463812865125734, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3571796177120593, 0.7861276035052069, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21382384188603049, 0.9677181229362459, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.337477918142835, 0.8615260668021336, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2153402950627946, 0.9673291846583694, 2
32, 2, 7, 0.5, 2, 1.0, 0.3007445153754432, 0.9215336868173735, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3139042371322936, 0.9046307467614935, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2517878149658456, 0.9545616903733806, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35479393541796306, 0.8065865506731014, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35477037466758476, 0.7728243268986538, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35008726973516624, 0.8171871031242063, 7
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3195465817376348, 0.9014676466852933, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35704855925678475, 0.8056697675895352, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25423338395192807, 0.9541211582423162, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2520454806602806, 0.9545418465836931, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3579144241827873, 0.7830359410718822, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35370275331511575, 0.8237871475742952, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34567635930389706, 0.8433928117856238, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2776071029091866, 0.9404805372110744, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19078736139960564, 0.9744134175768351, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18691787749175703, 0.9748579184658366, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2198386836913576, 0.9667418084836171, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16475456383077017, 0.9800649288798582, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3380253603315132, 0.8636176022352045, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.183160851647011, 0.9752111379222755, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35189807829157077, 0.82064786004572, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3556843566379445, 0.794184182118364, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28020641910893085, 0.9381865951231901, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35525461790462887, 0.7749158623317246, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28014191160452095, 0.9391787846075689, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3551656539247972, 0.7727767018034036, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.353759662916412, 0.7900844551689103, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35973946973641074, 0.7753167068834137, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3581128764355309, 0.7727211391922783, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.343023196524442, 0.8604624396748793, 7
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16299685845159004, 0.9805808674117351, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33440375141679185, 0.8796355092710184, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32643139886647243, 0.8836598298196597, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3173583636761568, 0.9021859918719838, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3540051903673693, 0.774832518415037, 8
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1613257438284831, 0.9806086487172977, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34423067458772433, 0.8455557848615695, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21695999889263365, 0.9672061531623064, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.166037876326516, 0.9801443040386084, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3583077393701407, 0.785159226568453, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19111870798800473, 0.9744451676403351, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.25219595312236626, 0.9545299403098804, 4
32, 2, 7, 0.5, 1, 1.0, 0.299773347512014, 0.9223591884683767, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.347089288515638, 0.8231759588519176, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3385628431995765, 0.8610577533655067, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2178861720039419, 0.9673688722377446, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2520508563729435, 0.9546053467106934, 6
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25434792486311164, 0.9541410020320038, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16296196213707143, 0.9808547117094238, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.33033351823556195, 0.8831359537719076, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34477876315917316, 0.845710566421133, 7
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22028429194790208, 0.9666783083566168, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16163575622276263, 0.9808269304038612, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3545346477404066, 0.7962915925831852, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1886291507477722, 0.9748341059182117, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35049121305151676, 0.8170521653543307, 8
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31420828733464407, 0.9046228092456184, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3196517564524801, 0.9015867094234188, 8
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.27763495440996155, 0.9406392875285751, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16649082208346425, 0.9801720853441711, 3
32, 2, 7, 0.5, 2, 1.0, 0.30145850485562875, 0.9215257493014984, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18610857006158413, 0.975175419100838, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28027445252865363, 0.9385080645161288, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1633395479776255, 0.9809261493522993, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3522742101155397, 0.820977266954534, 8
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33856470376784664, 0.8637406337312675, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19140691551972647, 0.97443723012446, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3557503071086692, 0.7760072707645416, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35343229673229315, 0.793906369062738, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3559068356780757, 0.7707407289814578, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21838122303977428, 0.9670235902971807, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1620640029513529, 0.9808626492252989, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2801519594813236, 0.9392025971551939, 8
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1664626918741279, 0.9802038354076712, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35935171704525226, 0.7733204216408431, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2523028361156678, 0.9546132842265682, 5
