Results of consistencyLeiden3 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3458044507754276, 0.7755310198120396, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33405465377568905, 0.8557594615189229, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31354020941862026, 0.8681062674625347, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35054950254883094, 0.764862998475997, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31824516645693773, 0.8846639255778511, 3
32, 2, 7, 0.5, 2, 0, 0.3502481226623224, 0.7565960756921514, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3399819965025472, 0.8348560134620268, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35168535001673124, 0.7597036131572266, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33003631923588517, 0.8609426593853189, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33696793706532996, 0.8419124650749302, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3289870980851825, 0.8603910020320039, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30354830126576227, 0.9042140271780541, 2
32, 2, 7, 0.5, 2, 1.0, 0.27272993705699455, 0.9275860426720851, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3348248864883781, 0.8555848361696723, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3066018554525037, 0.8860728346456693, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3311143983692887, 0.8606172212344426, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2561551652128938, 0.9423656972313943, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3298438840434961, 0.8600735013970028, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31911880476322496, 0.884532956565913, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32089934814567445, 0.8807904178308356, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3030536058447908, 0.9034599631699264, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3238585386547209, 0.8782107251714502, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3516732340976389, 0.7653749682499363, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3051980966725841, 0.9035671196342391, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3465827944976985, 0.7745229552959105, 4
32, 2, 7, 0.5, 1, 1.0, 0.2863758387681795, 0.9232442214884428, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3527364505726819, 0.7566198882397766, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2564082380280672, 0.9423617284734568, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2595482009513001, 0.9400757239014477, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33542633721133197, 0.8427220916941833, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3508893037986527, 0.7722091694183387, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26287895754029716, 0.9414449453898907, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30919517835202875, 0.900534988569977, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3243524520548017, 0.8782901003302005, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23109622784175, 0.9564786004572006, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3061795199890866, 0.901725615951232, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31982696411056527, 0.8837868300736601, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30642318480116326, 0.903027368554737, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2300297655078712, 0.956105537211074, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3349039567676762, 0.8359632969265939, 2
32, 2, 7, 0.5, 1, 1.0, 0.2882973469801251, 0.9229941897383791, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20741613452697666, 0.9664997142494286, 1
32, 2, 7, 0.5, 2, 0, 0.35090938907827535, 0.756139668529337, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2634188558441217, 0.9410004445008887, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26505562751205547, 0.9396828168656336, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24153048068312216, 0.9535496570993139, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3072840580604942, 0.9018923037846077, 4
32, 2, 7, 0.5, 2, 1.0, 0.2842321845447176, 0.9249745999491998, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3100471985625399, 0.900249237998476, 5
32, 2, 7, 0.5, 0, 0, 0.35257675167347086, 0.7436063309626619, 5
32, 2, 7, 0.5, 0, 1.0, 0.293461619556448, 0.9194381826263652, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30726524273349515, 0.9024717424434847, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24009963741450346, 0.9543950025400049, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2090959361702765, 0.9665513081026161, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34733516616524246, 0.7728719519939038, 5
32, 2, 7, 0.5, 0, 1.0, 0.279085147193295, 0.9237284099568198, 1
32, 2, 7, 0.5, 1, 1.0, 0.27554694610983604, 0.926260477520955, 1
32, 2, 7, 0.5, 1, 1.0, 0.28926412815769026, 0.9228870332740662, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.265022355534894, 0.9413338201676401, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20572219939324024, 0.9666783083566169, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.16995048333500953, 0.9766160782321565, 1
32, 2, 7, 0.5, 0, 1.0, 0.2892572388594147, 0.9206327787655575, 2
32, 2, 7, 0.5, 2, 1.0, 0.28606000691302536, 0.9239347853695706, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1687996943390508, 0.9772669545339092, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.16753303411537804, 0.9770804229108461, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30810059658558564, 0.9018049911099824, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26684621660678837, 0.9391827533655066, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3193787981295682, 0.8813777940055879, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2097459170465451, 0.9665076517653036, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2437193797736771, 0.9532678752857504, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24088177017766307, 0.9547125031750061, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1527836803839688, 0.9803546482092967, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26620862856567257, 0.9411036322072642, 4
32, 2, 7, 0.5, 2, 1.0, 0.2820468865120583, 0.9253198818897638, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20863552580757136, 0.9665909956819916, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2069357122138598, 0.9665036830073661, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23875888567368672, 0.9547561595123187, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15568722801659307, 0.9801284290068584, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23423118835003026, 0.9548990347980693, 1
32, 2, 7, 0.5, 2, 1.0, 0.287700607210657, 0.9231648463296925, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15236652786705054, 0.9803983045466095, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2662412619849847, 0.9406432562865122, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34103165981565087, 0.8205803911607822, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.16959580753834622, 0.9770367665735336, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26754090494987853, 0.9390557531115061, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3084080391011645, 0.9003206756413511, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21031859321350552, 0.9664124015748031, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21256315413309854, 0.9661107759715521, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20921242179396315, 0.9666465582931169, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17295739211827604, 0.9766160782321569, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15757944436654028, 0.9801323977647961, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32224022836250427, 0.8794648526797053, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2666365507770449, 0.9405480060960117, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23705204336494162, 0.9549625349250698, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2677202052258437, 0.9392105346710692, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20911370682275932, 0.9667894335788674, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1701999460675547, 0.9770089852679709, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21288043796925427, 0.9661504635509274, 4
32, 2, 7, 0.5, 0, 1.0, 0.29167191833341094, 0.920323215646431, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21085892666842979, 0.9663092138684277, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2448964334134214, 0.9530416560833121, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34167923053468763, 0.8202628905257806, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1541810525940425, 0.9804141795783595, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1575734157077669, 0.9801958978917964, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23898219902014878, 0.9551331915163828, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15229810456580728, 0.9806761176022356, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21153167971940437, 0.9660829946659896, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17151711923178695, 0.977310610871222, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1704561578346492, 0.9769732664465332, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.213010682948777, 0.9661345885191773, 5
32, 2, 7, 0.5, 1, 1.0, 0.28933107251827883, 0.9231846901193799, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2651540414072281, 0.9409448818897634, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1527494428132008, 0.9806205549911103, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15767601337528447, 0.9802038354076714, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15457311601116216, 0.9803784607569218, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17301428481096437, 0.9766240157480319, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17051049421069103, 0.9769891414782834, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17007422484752188, 0.9773820485140973, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17167758129907706, 0.9773066421132844, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.173022288105467, 0.9764652654305309, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15368931967184774, 0.9804260858521721, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1575701345689959, 0.9802355854711715, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15257805367193375, 0.9806602425704856, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15242567569206555, 0.9806205549911103, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.321921178570906, 0.8800998539497078, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24137289325844588, 0.9547680657861312, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1709922249688948, 0.9773145796291595, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24441783929837235, 0.9532321564643129, 4
32, 2, 7, 0.5, 0, 1.0, 0.29409777641400925, 0.9194619951739902, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2386508634208205, 0.9551490665481329, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1730129680117839, 0.9766240157480319, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1545836216001964, 0.9803903670307343, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2668635413777301, 0.9409131318262635, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24192294264911918, 0.9546490030480057, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20914453216376605, 0.9668211836423675, 5
